1.5 0.6382978723404256 0.6249999999999999 0.12831858407079647 0.1863354037267081 0.14035678222820597 0.17421602787456444 0.16516966067864272
0.5 0.851063829787234 0.8035714285714285 0.12831858407079647 0.3112688553682343 0.2911477616963985 0.27003484320557486 0.23952095808383234
1.5 0.6099290780141844 0.5714285714285714 0.08849557522123895 0.12298136645962733 0.11006395153147089 0.13937282229965156 0.08982035928143713
0.5 0.7446808510638299 0.6875 0.08849557522123895 0.18154392191659272 0.16560080780881858 0.17508710801393726 0.14520958083832333
1.0 0.9929078014184397 0.9375 0.168141592920354 0.5684117125110913 0.4759340289464826 0.6358885017421602 0.4291417165668663
0.5 0.851063829787234 0.8749999999999999 0.18584070796460178 0.7054125998225378 0.6765398855604173 0.729965156794425 0.49001996007984033
1.5 0.7375886524822696 0.732142857142857 0.10619469026548674 0.2111801242236025 0.16055200269269604 0.19337979094076654 0.18962075848303395
1.5 0.6666666666666666 0.6785714285714285 0.11061946902654868 0.17196095829636202 0.1420397172669135 0.18728222996515678 0.14171656686626746
0.5 0.8723404255319149 0.8839285714285713 0.1769911504424779 0.4628216503992902 0.39010434197239985 0.5426829268292682 0.37025948103792417
1.0 0.7872340425531916 0.7767857142857142 0.14601769911504428 0.3442768411712511 0.2261864692022888 0.4033101045296167 0.2944111776447106
1.0 0.723404255319149 0.7142857142857143 0.11504424778761063 0.20354924578527064 0.14742510939077752 0.23780487804878048 0.19461077844311378
1.5 0.5319148936170213 0.5 0.07079646017699116 0.07684117125110915 0.06294177044766072 0.1611498257839721 0.06986027944111776
1.0 0.8794326241134752 0.857142857142857 0.1504424778761062 0.3920141969831411 0.36014809828340627 0.4355400696864111 0.2864271457085828
1.0 0.7588652482269505 0.7410714285714285 0.1504424778761062 0.31197870452528836 0.19858633456748567 0.3423344947735191 0.28443113772455086
0.5 0.6808510638297872 0.6607142857142857 0.11946902654867259 0.22413487133984028 0.2319084483338943 0.17682926829268292 0.16067864271457086
1.5 0.6312056737588653 0.5535714285714285 0.07964601769911504 0.11925465838509318 0.10467855940760687 0.156794425087108 0.08532934131736528
0.5 0.7943262411347519 0.8125 0.13716814159292037 0.2828748890860692 0.2288791652642208 0.3310104529616724 0.24201596806387224
0.5 0.9574468085106385 0.9375 0.16371681415929204 0.563265306122449 0.4668461797374621 0.5853658536585366 0.3942115768463074
1.0 0.851063829787234 0.9017857142857142 0.168141592920354 0.40070984915705415 0.2951868057892965 0.44599303135888496 0.3592814371257485
1.5 0.4397163120567376 0.4107142857142857 0.06194690265486727 0.04418811002661935 0.03399528778189162 0.04616724738675958 0.03792415169660678
0.5 0.8936170212765958 0.9464285714285714 0.1592920353982301 0.45412599822537714 0.41602154156849547 0.44599303135888496 0.3143712574850299
0.5 0.8368794326241135 0.7857142857142857 0.13274336283185842 0.33913043478260874 0.24638168966677884 0.42247386759581873 0.2944111776447106
1.5 0.40425531914893614 0.3839285714285714 0.06194690265486727 0.038154392191659274 0.034331874789633114 0.039198606271777 0.02694610778443114
0.5 0.7943262411347519 0.7678571428571428 0.12831858407079647 0.31925465838509315 0.3123527431841131 0.3092334494773519 0.23353293413173654
1.5 0.7092198581560284 0.6696428571428571 0.10619469026548674 0.18775510204081633 0.15045439246045103 0.21428571428571425 0.1596806387225549
1.5 0.39007092198581567 0.3839285714285714 0.06637168141592921 0.04099378881987578 0.032648939750925615 0.05052264808362369 0.03493013972055888
1.5 0.8723404255319149 0.8482142857142856 0.11504424778761063 0.2990239574090506 0.2376304274654998 0.3336236933797909 0.250499001996008
1.0 0.8936170212765958 0.8928571428571428 0.15486725663716813 0.3941437444543035 0.3143722652305621 0.46689895470383275 0.3283433133732535
0.5 0.7304964539007093 0.6964285714285714 0.10619469026548674 0.2173913043478261 0.2032985526758667 0.23780487804878048 0.14121756487025947
0.5 0.574468085106383 0.5446428571428571 0.10619469026548674 0.11304347826086956 0.0831369909121508 0.15766550522648082 0.09481037924151697
0.5 1.0212765957446808 1.0 0.1592920353982301 0.5630878438331854 0.4651632446987546 0.6533101045296167 0.4416167664670659
0.5 0.9078014184397164 0.8749999999999999 0.13716814159292037 0.40053238686779064 0.3211040053853921 0.4686411149825784 0.33932135728542917
1.5 0.3333333333333333 0.2857142857142857 0.03539823008849558 0.017036379769299025 0.012453719286435542 0.031358885017421595 0.014970059880239521
1.0 0.6453900709219859 0.6339285714285713 1.0 0.21082519964507543 0.2234937731403568 0.20209059233449475 0.13323353293413173
1.5 0.3546099290780142 0.33928571428571425 0.057522123893805316 0.029636202307009762 0.026253786603837093 0.026132404181184666 0.0249500998003992
0.5 0.7092198581560284 0.7232142857142857 0.12389380530973454 0.2184560780834073 0.16223493773140354 0.23606271777003482 0.20459081836327345
1.0 0.6666666666666666 0.6428571428571428 0.09734513274336284 0.17622005323868678 0.15954224166947154 0.22125435540069685 0.12974051896207586
1.0 0.7163120567375887 0.732142857142857 0.11946902654867259 0.23318544809228042 0.19589363850555366 0.23170731707317072 0.19461077844311378
1.5 0.41843971631205673 0.39285714285714285 0.06194690265486727 0.04472049689440994 0.034668461797374615 0.04790940766550522 0.03493013972055888
1.0 0.6028368794326241 0.5982142857142857 0.084070796460177 0.1142857142857143 0.08111746886570177 0.10627177700348431 0.124750499001996
1.5 0.6524822695035462 0.6160714285714285 0.09734513274336284 0.13327417923691215 0.10265903736115785 0.10104529616724738 0.124750499001996
1.0 0.7163120567375887 0.7053571428571428 0.12831858407079647 0.23123336291038155 0.18142039717266914 0.2665505226480836 0.20459081836327345
0.5 0.7872340425531916 0.7857142857142857 0.12831858407079647 0.30168589174800353 0.28037697744867046 0.2935540069686411 0.22954091816367267
1.0 0.8865248226950355 0.8839285714285713 0.14159292035398233 0.39449866903283054 0.30259171995960954 0.4921602787456445 0.344311377245509
0.5 1.0638297872340425 0.9910714285714286 0.19026548672566373 0.7811889973380657 0.7145742174352071 0.9120209059233448 0.5274451097804391
0.5 0.9007092198581561 0.9285714285714285 0.15486725663716813 0.45856255545696545 0.40390440928980137 0.4686411149825784 0.3662674650698603
0.5 0.8297872340425532 0.8125 0.11061946902654868 0.3645075421472937 0.26321104005385393 0.3693379790940766 0.249500998003992
0.5 0.8936170212765958 0.8660714285714285 0.1592920353982301 0.44134871339840287 0.3483675530124537 0.5365853658536585 0.36926147704590817
1.0 1.0283687943262412 1.0 0.18584070796460178 0.7598935226264419 0.43756311006395154 0.6933797909407665 1.0029940119760479
1.0 0.9148936170212767 0.9821428571428571 0.15486725663716813 0.45838509316770193 0.3837091888253113 0.5304878048780487 0.3293413173652695
0.5 0.971631205673759 0.9017857142857142 0.168141592920354 0.5440993788819876 0.4490070683271626 0.7064459930313588 0.4091816367265469
0.5 0.7092198581560284 0.6875 0.12831858407079647 0.2702750665483585 0.16560080780881858 0.3397212543554007 0.20359281437125748
1.0 0.8794326241134752 0.7767857142857142 0.13716814159292037 0.3591836734693878 0.3211040053853921 0.4111498257839721 0.27445109780439125
0.5 0.8226950354609929 0.8214285714285714 0.13716814159292037 0.5109139307897073 0.45203635139683607 0.47560975609756095 0.29491017964071853
0.5 0.8439716312056738 0.857142857142857 0.16371681415929204 0.41827861579414377 0.35408953214405925 0.5182926829268292 0.313373253493014
1.5 0.5106382978723404 0.48214285714285715 0.07964601769911504 0.0777284826974268 0.06529787950185123 0.0705574912891986 0.06487025948103793
0.5 0.7021276595744681 0.7053571428571428 0.10619469026548674 0.19627329192546586 0.15079097946819253 0.23954703832752614 0.16666666666666669
1.0 0.4822695035460994 0.45535714285714285 0.0752212389380531 0.07240461401952085 0.06529787950185123 0.036585365853658534 0.0499001996007984
0.5 1.0212765957446808 1.0267857142857142 0.19026548672566373 0.7712511091393079 0.6405250757320767 0.9825783972125434 0.5354291417165669
1.0 0.8226950354609929 0.8482142857142856 0.13716814159292037 0.3456965394853594 0.2898014136654325 0.40069686411149824 0.28443113772455086
1.0 0.7588652482269505 0.7142857142857143 0.13274336283185842 0.4344276841171251 0.41602154156849547 0.47909407665505227 0.2869261477045908
1.5 0.8297872340425532 0.8392857142857142 0.1504424778761062 0.3496007098491571 0.24873779872096935 0.41724738675958184 0.3143712574850299
1.5 0.8085106382978723 0.7678571428571428 0.12831858407079647 0.2956521739130435 0.2383036014809828 0.25087108013937276 0.280938123752495
1.5 0.3049645390070922 0.26785714285714285 0.026548672566371685 0.013664596273291927 0.0077415011780545264 0.008710801393728223 0.00998003992015968
1.5 0.8085106382978723 0.8035714285714285 0.11946902654867259 0.28181011535048806 0.2568158869067654 0.24651567944250866 0.24451097804391217
0.5 0.8297872340425532 0.8125 0.13716814159292037 0.4021295474711624 0.3712554695388758 0.3885017421602787 0.30439121756487025
1.0 0.7872340425531916 0.8125 0.1592920353982301 0.34001774622892633 0.19925950858296868 0.3397212543554007 0.38922155688622756
0.5 0.7588652482269505 0.732142857142857 0.13274336283185842 0.2876663708961846 0.2322450353416358 0.32578397212543553 0.23952095808383234
1.0 0.6099290780141844 0.5803571428571428 0.10619469026548674 0.15794143744454303 0.11107371255469539 0.17334494773519163 0.15469061876247506
1.0 0.8865248226950355 0.9375 0.17256637168141595 0.47985803016858924 0.30326489397509254 0.42595818815331005 0.5289421157684631
1.0 1.0638297872340425 0.9821428571428571 0.17256637168141595 0.650399290150843 0.5587344328508919 0.6376306620209058 0.43912175648702595
0.5 0.8723404255319149 0.8125 0.13274336283185842 0.33132209405501334 0.2571524739145069 0.4303135888501742 0.26097804391217566
1.5 0.9361702127659576 0.9375 0.1592920353982301 0.6010647737355812 0.40558734432850896 0.6977351916376306 0.41916167664670656
1.5 0.7588652482269505 0.7142857142857143 0.11946902654867259 0.27506654835847383 0.24772803769774485 0.36236933797909404 0.20508982035928142
1.0 0.921985815602837 0.9553571428571428 0.15486725663716813 0.4576752440106478 0.41029956243689 0.4817073170731707 0.343313373253493
1.5 0.41134751773049644 0.40178571428571425 0.06194690265486727 0.035847382431233366 0.024234264557388082 0.040940766550522645 0.03493013972055888
1.0 0.8368794326241135 0.8303571428571428 0.1504424778761062 0.3700088731144632 0.3120161561763716 0.41811846689895465 0.2694610778443114
1.5 0.4609929078014185 0.35714285714285715 0.07079646017699116 0.03531499556344277 0.026590373611578594 0.039198606271777 0.031936127744510975
0.5 0.39716312056737596 0.37499999999999994 0.057522123893805316 0.0321206743566992 0.023561090541905083 0.03484320557491289 0.029940119760479042
1.5 0.6524822695035462 0.6071428571428571 0.08849557522123895 0.13700088731144633 0.12150790979468191 0.15243902439024387 0.09630738522954092
1.5 0.8156028368794326 0.7857142857142857 0.11061946902654868 0.30221827861579414 0.30663076405250755 0.29878048780487804 0.19610778443113774
1.5 0.7092198581560284 0.6696428571428571 0.12389380530973454 0.19840283939662826 0.15987882867721304 0.235191637630662 0.16866267465069862
1.0 1.0212765957446808 1.0 0.15486725663716813 0.6127772848269742 0.4288118478626725 0.5949477351916376 0.5239520958083832
1.0 0.6312056737588653 0.6339285714285713 0.13274336283185842 0.17213842058562556 0.12184449680242342 0.21777003484320556 0.15469061876247506
1.5 0.8723404255319149 0.8214285714285714 0.168141592920354 0.3783496007098492 0.2918209357118815 0.39372822299651566 0.3293413173652695
0.5 0.7092198581560284 0.6875 0.11946902654867259 0.19556344276841173 0.15112756647593403 0.12456445993031356 0.2055888223552894
1.0 0.7446808510638299 0.7678571428571428 0.11946902654867259 0.29937888198757767 0.2911477616963985 0.313588850174216 0.1811377245508982
1.0 0.9007092198581561 0.9375 0.1592920353982301 0.48606921029281275 0.4267923258162235 0.554006968641115 0.3622754491017964
0.5 0.6524822695035462 0.6696428571428571 0.12389380530973454 0.18118899733806565 0.12924941097273646 0.18205574912891984 0.20459081836327345
0.5 0.9787234042553191 0.9464285714285714 0.18584070796460178 0.5618456078083407 0.4951194883877483 0.705574912891986 0.3857285429141717
1.5 0.5106382978723404 0.4732142857142857 0.06637168141592921 0.06335403726708075 0.052844160215415686 0.06097560975609756 0.05389221556886228
0.5 0.9007092198581561 0.8482142857142856 0.1504424778761062 0.42360248447204973 0.3503870750589027 0.4695121951219512 0.3657684630738523
1.5 0.6879432624113475 0.6339285714285713 0.11504424778761063 0.2062111801242236 0.16492763379333558 0.22996515679442509 0.16766467065868265
1.5 0.7517730496453902 0.7410714285714285 0.11504424778761063 0.2463176574977817 0.2628744530461124 0.19337979094076654 0.16666666666666669
1.5 0.6808510638297872 0.5982142857142857 0.11061946902654868 0.18598047914818103 0.16560080780881858 0.19076655052264807 0.14471057884231536
1.0 0.773049645390071 0.6875 0.13274336283185842 0.39698314108252 0.36519690339952876 0.42595818815331005 0.28393213572854287
0.5 0.7517730496453902 0.7589285714285713 0.09734513274336284 0.26228926353149956 0.15954224166947154 0.28048780487804875 0.2944111776447106
1.5 0.7801418439716313 0.7767857142857142 0.12389380530973454 0.26743566992014195 0.22113766408616628 0.27090592334494773 0.2320359281437126
1.0 0.9361702127659576 0.9464285714285714 0.1504424778761062 0.5078970718722272 0.4187142376304275 0.5383275261324041 0.3972055888223553
1.0 0.9148936170212767 0.8928571428571428 0.13274336283185842 0.411357586512866 0.31470885223830364 0.5844947735191637 0.3093812375249501
0.5 0.6099290780141844 0.6249999999999999 0.09734513274336284 0.1440993788819876 0.1127566475934029 0.1411149825783972 0.1347305389221557
1.5 0.5106382978723404 0.48214285714285715 0.0752212389380531 0.07755102040816327 0.07169303264893975 0.06620209059233449 0.06187624750499002
1.0 0.7801418439716313 0.7946428571428571 0.13716814159292037 0.3515527950310559 0.3662066644227533 0.3101045296167247 0.21756487025948104
1.0 0.8865248226950355 0.8749999999999999 0.09734513274336284 0.40319432120674353 0.3544261191518007 0.3336236933797909 0.29191616766467066
1.5 0.6737588652482269 0.6517857142857142 0.1017699115044248 0.17710736468500443 0.15617637159205655 0.15418118466898953 0.15568862275449102
0.5 0.9148936170212767 0.9107142857142857 0.14159292035398233 0.4200532386867791 0.3742847526085493 0.41550522648083615 0.344311377245509
0.5 0.851063829787234 0.8928571428571428 0.14159292035398233 0.3602484472049689 0.2689330191854594 0.3022648083623693 0.3293413173652695
1.0 0.7801418439716313 0.7589285714285713 0.12389380530973454 0.337888198757764 0.32951868057892963 0.33885017421602787 0.218063872255489
1.0 0.723404255319149 0.7142857142857143 0.12389380530973454 0.28908606921029284 0.3089868731066981 0.3423344947735191 0.19461077844311378
1.5 0.6099290780141844 0.5714285714285714 0.09734513274336284 0.13043478260869565 0.1127566475934029 0.1777003484320557 0.10479041916167664
1.5 0.6382978723404256 0.6249999999999999 0.12389380530973454 0.16823425022182786 0.1413665432514305 0.18989547038327523 0.12724550898203593
0.5 0.9858156028368794 0.9196428571428571 0.15486725663716813 0.5382431233362911 0.3890945809491753 0.715156794425087 0.38922155688622756
1.0 0.4609929078014185 0.46428571428571425 0.07964601769911504 0.06796805678793257 0.0572197913160552 0.06271777003484319 0.06187624750499002
1.5 0.6808510638297872 0.6607142857142857 0.10619469026548674 0.1902395740905058 0.1689666778862336 0.19860627177700346 0.1497005988023952
1.5 0.5531914893617021 0.5625 0.07964601769911504 0.109849157054126 0.09895658027600134 0.08710801393728222 0.08982035928143713
1.5 0.524822695035461 0.5 0.0752212389380531 0.07027506654835848 0.05419050824638169 0.07926829268292682 0.05788423153692615
0.5 0.7517730496453902 0.7767857142857142 0.11946902654867259 0.2614019520851819 0.22046449007068328 0.22909407665505224 0.21956087824351297
1.0 0.5886524822695035 0.6071428571428571 0.11504424778761063 0.13043478260869565 0.09828340626051833 0.15418118466898953 0.11976047904191617
1.0 0.9007092198581561 0.8749999999999999 0.1504424778761062 0.44773735581189 0.36250420733759675 0.46428571428571425 0.3792415169660679
1.5 0.7304964539007093 0.6875 0.11061946902654868 0.21703637976929904 0.21373274991585325 0.220383275261324 0.1497005988023952
1.0 0.8226950354609929 0.7857142857142857 0.11061946902654868 0.278793256433008 0.24436216762032983 0.3405923344947735 0.19461077844311378
1.5 0.4822695035460994 0.4464285714285714 0.06637168141592921 0.06264418811002662 0.052844160215415686 0.0705574912891986 0.0499001996007984
0.5 0.7517730496453902 0.7767857142857142 0.14159292035398233 0.31339840283939663 0.21272298889262875 0.2857142857142857 0.3343313373253493
0.5 0.41843971631205673 0.40178571428571425 0.07964601769911504 0.04915705412599823 0.032312352743184114 0.08013937282229965 0.0499001996007984
1.0 0.7588652482269505 0.7499999999999999 0.11504424778761063 0.24809228039041703 0.21036687983843824 0.27264808362369336 0.20309381237524948
1.0 0.6170212765957447 0.6249999999999999 0.09292035398230089 0.14889086069210292 0.13059575900370246 0.17508710801393726 0.12974051896207586
0.5 0.851063829787234 0.8839285714285713 0.16371681415929204 0.39556344276841177 0.3402894648266577 0.4590592334494773 0.3662674650698603
0.5 1.0425531914893618 0.9910714285714286 0.1946902654867257 0.8280390417036381 0.8343991921911814 0.6350174216027874 0.6182634730538923
0.5 0.7659574468085107 0.7410714285714285 0.1504424778761062 0.31197870452528836 0.2282059912487378 0.36236933797909404 0.25449101796407186
0.5 0.7943262411347519 0.7499999999999999 0.17256637168141595 0.28695652173913044 0.2036351396836082 0.31271777003484313 0.28443113772455086
0.5 0.7092198581560284 0.7142857142857143 0.11061946902654868 0.23868677905944988 0.2261864692022888 0.20905923344947733 0.18213572854291415
0.5 0.8865248226950355 0.8839285714285713 0.16371681415929204 0.4910381543921917 0.47829013800067316 0.5235191637630662 0.344311377245509
1.5 0.6382978723404256 0.6517857142857142 0.11061946902654868 0.16397515527950313 0.143722652305621 0.17160278745644597 0.1312375249500998
1.5 0.8936170212765958 0.8303571428571428 0.13274336283185842 0.36610470275066553 0.2871087176035005 0.41811846689895465 0.32435129740518964
1.5 0.6595744680851064 0.6071428571428571 0.09734513274336284 0.1228039041703638 0.09592729720632782 0.12717770034843204 0.11277445109780439
1.5 0.7872340425531916 0.7767857142857142 0.12831858407079647 0.24755989352262645 0.17637159205654662 0.274390243902439 0.23952095808383234
1.0 0.8723404255319149 0.8928571428571428 0.15486725663716813 0.48873114463176576 0.3759676876472568 0.5749128919860627 0.29141716566866266
1.5 0.624113475177305 0.6160714285714285 0.10619469026548674 0.129547471162378 0.11141029956243689 0.14459930313588848 0.10978043912175649
0.5 0.8865248226950355 0.857142857142857 0.12831858407079647 0.38509316770186336 0.3126893301918546 0.42595818815331005 0.3263473053892216
0.5 0.7021276595744681 0.6785714285714285 0.11946902654867259 0.22342502218278615 0.17704476607202962 0.24825783972125431 0.21457085828343314
0.5 0.7163120567375887 0.6964285714285714 0.10619469026548674 0.23176574977817216 0.2231571861326153 0.24128919860627177 0.16666666666666669
1.5 0.624113475177305 0.5892857142857143 0.09734513274336284 0.13149955634427685 0.10400538539212387 0.14634146341463414 0.11976047904191617
0.5 0.7872340425531916 0.7857142857142857 0.13274336283185842 0.2974267968056788 0.27970380343318746 0.2543554006968641 0.22954091816367267
0.5 0.9007092198581561 0.9107142857142857 0.13716814159292037 0.4102928127772848 0.288118478626725 0.5034843205574911 0.3143712574850299
0.5 0.6595744680851064 0.6428571428571428 0.07079646017699116 0.17320319432120673 0.12857623695725345 0.21777003484320556 0.15469061876247506
1.5 0.5886524822695035 0.5803571428571428 0.08849557522123895 0.11109139307897073 0.09357118815213733 0.10888501742160278 0.09630738522954092
1.5 0.6028368794326241 0.5625 0.07079646017699116 0.1075421472937001 0.08818579602827331 0.1019163763066202 0.09481037924151697
1.5 0.5815602836879432 0.5625 0.08849557522123895 0.1064773735581189 0.0834735779198923 0.10017421602787456 0.0998003992015968
0.5 0.9361702127659576 0.9107142857142857 0.14601769911504428 0.5811889973380656 0.5173342308986872 0.6175958188153309 0.3917165668662675
1.5 0.5035460992907801 0.5 0.0752212389380531 0.1031055900621118 0.06395153147088523 0.06881533101045295 0.11477045908183633
1.5 0.3404255319148936 0.31249999999999994 0.03982300884955752 0.02484472049689441 0.021204981487714575 0.040940766550522645 0.01996007984031936
1.0 0.9432624113475179 0.9375 0.1592920353982301 0.560248447204969 0.4564119824974756 0.3989547038327526 0.45508982035928147
1.5 0.49645390070921985 0.4732142857142857 0.07079646017699116 0.0681455190771961 0.05452709525412319 0.08101045296167246 0.0528942115768463
1.5 0.4751773049645391 0.4464285714285714 0.084070796460177 0.06566104702750665 0.05351733423089869 0.08623693379790941 0.054890219560878244
1.0 0.7872340425531916 0.7678571428571428 0.12389380530973454 0.26779059449866904 0.2372938404577583 0.31968641114982577 0.20109780439121758
1.5 0.7446808510638299 0.7232142857142857 0.11061946902654868 0.23318544809228042 0.20094244362167618 0.26219512195121947 0.16766467065868265
1.0 0.9361702127659576 0.9375 0.1769911504424779 0.5192546583850932 0.439246045102659 0.5217770034843204 0.4211576846307385
0.5 0.8297872340425532 0.8214285714285714 0.12831858407079647 0.33132209405501334 0.3217771794008751 0.3179442508710801 0.23453093812375247
1.5 0.3687943262411348 0.3839285714285714 0.07079646017699116 0.03513753327417924 0.024907438572871084 0.044425087108013926 0.04491017964071856
0.5 0.7517730496453902 0.7499999999999999 0.14601769911504428 0.31748003549245785 0.21474251093907776 0.41637630662020897 0.24451097804391217
0.5 0.851063829787234 0.8839285714285713 0.14601769911504428 0.44063886424134874 0.32648939750925615 0.48344947735191635 0.33932135728542917
1.5 0.5886524822695035 0.5535714285714285 0.084070796460177 0.1103815439219166 0.07573207674183777 0.10888501742160278 0.11477045908183633
1.0 0.5390070921985816 0.5446428571428571 0.084070796460177 0.09991126885536823 0.0844833389431168 0.09146341463414633 0.08982035928143713
1.0 0.7872340425531916 0.7678571428571428 0.11946902654867259 0.2881987577639752 0.2729720632783575 0.28397212543554007 0.22105788423153694
0.5 0.7092198581560284 0.7142857142857143 0.11504424778761063 0.2738243123336291 0.24907438572871085 0.2787456445993031 0.21057884231536925
1.0 0.6170212765957447 0.6249999999999999 0.11061946902654868 0.16291038154392193 0.13261528105015147 0.1994773519163763 0.14471057884231536
0.5 0.4822695035460994 0.49107142857142855 0.07964601769911504 0.07329192546583851 0.048805116122517665 0.0749128919860627 0.06986027944111776
0.5 0.9007092198581561 0.8839285714285713 0.17256637168141595 0.4159716060337178 0.29956243688993606 0.5426829268292682 0.34680638722554885
1.0 0.7801418439716313 0.8303571428571428 0.13274336283185842 0.3840283939662822 0.24065971053517332 0.33797909407665505 0.18962075848303395
1.5 0.5177304964539007 0.48214285714285715 0.06637168141592921 0.07861579414374446 0.06395153147088523 0.07752613240418117 0.06986027944111776
1.0 0.524822695035461 0.5 0.09734513274336284 0.08181011535048803 0.06361494446314372 0.08101045296167246 0.0748502994011976
1.5 0.8368794326241135 0.8303571428571428 0.17256637168141595 0.3863354037267081 0.24806462470548635 0.32578397212543553 0.37425149700598803
1.5 0.4539007092198582 0.4285714285714285 0.0752212389380531 0.04649511978704526 0.041400201952204646 0.04616724738675958 0.03792415169660678
1.0 0.8794326241134752 0.8392857142857142 0.12389380530973454 0.36645962732919257 0.24267923258162233 0.39024390243902435 0.3592814371257485
1.5 0.5390070921985816 0.48214285714285715 0.07079646017699116 0.07471162377994676 0.0582295523392797 0.07317073170731707 0.06986027944111776
1.5 0.723404255319149 0.6785714285714285 0.1017699115044248 0.18296362023070098 0.1447324133288455 0.19773519163763065 0.16566866267465072
1.5 0.801418439716312 0.7678571428571428 0.13274336283185842 0.2915705412599823 0.2234937731403568 0.2935540069686411 0.2894211576846307
1.5 0.41134751773049644 0.3839285714285714 0.05309734513274337 0.039574090505767524 0.035678222820599126 0.03222996515679442 0.031936127744510975
1.5 0.6524822695035462 0.5982142857142857 0.09734513274336284 0.157586512866016 0.15146415348367553 0.1297909407665505 0.10978043912175649
1.5 0.4751773049645391 0.46428571428571425 0.0752212389380531 0.0681455190771961 0.06529787950185123 0.05226480836236933 0.05389221556886228
1.0 0.8156028368794326 0.8035714285714285 0.11946902654867259 0.2940550133096717 0.24368899360484683 0.28832752613240414 0.23552894211576844
0.5 0.7092198581560284 0.7142857142857143 0.11504424778761063 0.23584738243123338 0.1736788959946146 0.23170731707317072 0.23952095808383234
0.5 0.7943262411347519 0.7946428571428571 0.14159292035398233 0.318189884649512 0.282733086502861 0.37891986062717764 0.22105788423153694
1.0 0.6524822695035462 0.6696428571428571 0.10619469026548674 0.1634427684117125 0.11948838774823291 0.19163763066202089 0.1497005988023952
1.5 0.7163120567375887 0.6785714285714285 0.11946902654867259 0.19112688553682342 0.17805452709525413 0.1655052264808362 0.16467065868263475
0.5 0.7517730496453902 0.732142857142857 0.14601769911504428 0.2598047914818101 0.12722988892628745 0.2961672473867596 0.3093812375249501
1.0 0.7517730496453902 0.7499999999999999 0.12389380530973454 0.2225377107364685 0.19555705149781216 0.2029616724738676 0.18263473053892215
1.0 0.574468085106383 0.5446428571428571 0.084070796460177 0.12369121561668145 0.09794681925277683 0.15592334494773516 0.0998003992015968
1.0 1.0 1.0 0.1504424778761062 0.5173025732031944 0.4086166273981824 0.554006968641115 0.43912175648702595
1.0 0.8439716312056738 0.8392857142857142 0.22123893805309736 0.4553682342502218 0.3110063951531471 0.431184668989547 0.4441117764471058
0.5 0.8581560283687943 0.8749999999999999 0.14601769911504428 0.39911268855368237 0.33120161561763717 0.3867595818815331 0.35479041916167664
1.0 0.9787234042553191 1.0 0.19026548672566373 0.6101153504880213 0.4577583305284416 0.5209059233449477 0.46906187624750495
1.0 0.7163120567375887 0.6875 0.11946902654867259 0.21952085181898848 0.1689666778862336 0.2047038327526132 0.1996007984031936
1.5 0.5815602836879432 0.5535714285714285 0.09734513274336284 0.11180124223602485 0.0834735779198923 0.14285714285714285 0.09481037924151697
1.5 0.6170212765957447 0.5803571428571428 0.08849557522123895 0.12990239574090506 0.1171322786940424 0.12630662020905922 0.10878243512974052
1.0 0.8936170212765958 0.857142857142857 0.14601769911504428 0.44773735581189 0.3705822955233928 0.48257839721254353 0.3877245508982036
1.5 0.5177304964539007 0.48214285714285715 0.0752212389380531 0.06992014196983141 0.054863682261864694 0.05662020905923344 0.06487025948103793
1.5 0.7943262411347519 0.7767857142857142 0.11504424778761063 0.27577639751552796 0.2383036014809828 0.3013937282229965 0.2215568862275449
1.0 0.6950354609929078 0.6339285714285713 0.14159292035398233 0.3121561668145519 0.2346011443958263 0.37456445993031356 0.28193612774451093
0.5 0.8581560283687943 0.8392857142857142 0.1017699115044248 0.39538598047914825 0.2642208010770784 0.5069686411149825 0.3093812375249501
1.5 0.723404255319149 0.7232142857142857 0.11946902654867259 0.2729370008873115 0.24604510265903734 0.2761324041811846 0.17964071856287425
1.5 0.6950354609929078 0.6607142857142857 0.09734513274336284 0.19094942324755992 0.18243015819589364 0.18031358885017418 0.13872255489021956
1.0 0.9361702127659576 0.8482142857142856 0.1592920353982301 0.48606921029281275 0.4315045439246045 0.5121951219512194 0.3343313373253493
0.5 0.7304964539007093 0.6785714285714285 0.15486725663716813 0.3394853593611358 0.21878155503197577 0.2752613240418118 0.3093812375249501
0.5 0.6595744680851064 0.6428571428571428 0.09734513274336284 0.17586512866015971 0.17940087512622013 0.1480836236933798 0.12075848303393213
1.0 0.7801418439716313 0.8035714285714285 0.13274336283185842 0.31055900621118016 0.24368899360484683 0.30574912891986056 0.2759481037924152
1.5 0.524822695035461 0.5 0.07964601769911504 0.09103815439219166 0.0844833389431168 0.11236933797909407 0.06437125748502995
0.5 0.7943262411347519 0.8035714285714285 0.14159292035398233 0.3272404614019521 0.290811174688657 0.3101045296167247 0.2594810379241517
1.0 0.8226950354609929 0.8214285714285714 0.15486725663716813 0.4134871339840284 0.43756311006395154 0.3841463414634146 0.30489021956087825
0.5 0.7304964539007093 0.7142857142857143 0.12389380530973454 0.2248447204968944 0.19387411645910466 0.25261324041811845 0.16766467065868265
1.0 0.8439716312056738 0.8482142857142856 0.1504424778761062 0.4425909494232476 0.3231235274318411 0.39198606271777 0.4241516966067864
0.5 0.8936170212765958 0.9107142857142857 0.2035398230088496 0.5462289263531499 0.3793335577246718 0.49041811846689887 0.5688622754491017
